备案号,药品通用名称,药品批准文号,上市许可持有人,上市许可持有人地址,生产企业名称,生产企业地址,代理机构,代理机构地址,备案内容,备案日期,备案机关,备注,注
国备2025000956,中文：波生坦片;英文/拉丁文：Bosentan Tablets,国药准字HJ20250018,中文名称：/;英文名称：Mylan S.p.A.,"Via Vittor Pisani 20, Milano - CAP 20124",中文名称：/;英文名称：Mylan Laboratories Ltd,"F-4 & F-12 MIDC, Malegaon, Sinnar, IN-422 113, Maharastra India",晖致医药有限公司,上海市静安区新闸路669号10层（实际楼层第9层）1-2单元及5-9单元,将注册代理机构由“天津开心生活科技有限公司”变更为“晖致医药有限公司”。,2025-05-08,国家药品监督管理局药品审评中心,已备案
国备2025001337,中文：磷酸奥司他韦胶囊;英文/拉丁文：Oseltamivir Phosphate Capsules,国药准字HJ20220025,中文名称：Natco制药有限公司;英文名称：Natco Pharma Limited,"Kothur-509 228, Rangareddy District,Telangana,India",中文名称：Natco制药有限公司;英文名称：Natco Pharma Limited,"Kothur-509 228, Rangareddy District,Telangana,India",重庆惠琰同创医药有限公司,重庆市南岸区花园路街道双龙路5号综合楼3层（301、302、303、 304）,"1.变更境外生产药品注册代理机构为重庆惠琰同创医药有限公司，注册地址为重庆市南岸区花园路街道双龙路5号综合楼3层（301、302、303、304），同时变更本品说明书中境内联系机构的信息；2.变更原包装“10粒/板,每盒1板”的包装标签。",2025-06-07,国家药品监督管理局药品审评中心,已备案
国备2025001339,中文：磷酸奥司他韦胶囊;英文/拉丁文：Oseltamivir Phosphate Capsules,国药准字HJ20220024,中文名称：Natco制药有限公司;英文名称：Natco Pharma Limited,"Kothur-509 228, Rangareddy District,Telangana,India.",中文名称：Natco制药有限公司;英文名称：Natco Pharma Limited,"Kothur-509 228, Rangareddy District,Telangana,India.",重庆惠琰同创医药有限公司,重庆市南岸区花园路街道双龙路5号综合楼3层（301、302、303、304）,变更境外生产药品注册代理机构为重庆惠琰同创医药有限公司，注册地址为重庆市南岸区花园路街道双龙路5号综合楼3层（301、302、303、304），同时变更本品说明书中境内联系机构的信息。,2025-06-07,国家药品监督管理局药品审评中心,已备案
国备2025001338,中文：磷酸奥司他韦胶囊;英文/拉丁文：Oseltamivir Phosphate Capsules,国药准字HJ20220023,中文名称：Natco制药有限公司;英文名称：Natco Pharma Limited,"Kothur-509 228, Rangareddy District,Telangana,India",中文名称：Natco制药有限公司;英文名称：Natco Pharma Limited,"Kothur-509 228, Rangareddy District,Telangana,India",重庆惠琰同创医药有限公司,重庆市南岸区花园路街道双龙路5号综合楼3层（301、302、303、304）,"1.变更境外生产药品注册代理机构为重庆惠琰同创医药有限公司，注册地址为重庆市南岸区花园路街道双龙路5号综合楼3层（301、302、303、304），同时变更本品说明书中境内联系机构的信息；2.变更原包装“10粒/板,每盒1板”的包装标签。",2025-06-07,国家药品监督管理局药品审评中心,已备案
国备2025001499,中文：盐酸莫西沙星氯化钠注射液;英文/拉丁文：Moxifloxacin Hydrochloride and Sodium Chloride Injection,国药准字HJ20140424,中文名称：不适用;英文名称：Bayer Vital GmbH,"51368 Leverkusen, Germany",中文名称：不适用;英文名称：Fresenius Kabi Italia S. R. L.,"Via Camagre, 41/43, 37063 Isola della Scala (VR) , Italy",简柏特（佛山）信息技术服务有限公司,广东省佛山市南海区桂城街道深海路17号瀚天科技城A区8号楼6楼,"增加盐酸莫西沙星的原料药供应商：浙江新和成股份有限公司（中国），该原料药用于制剂生产的检验场地包括：1）Bayer AG, Wuppertal (Germany) 2）Currenta GmbH & Co. OHG, Leverkusen, Germany 3）Eurofins Biolab Srl, Italy，4）浙江新和成股份有限公司（中国），放行场地为Bayer AG, Wuppertal (Germany) 。",2025-06-20,国家药品监督管理局药品审评中心,已备案
国备2025000966,中文：仑卡奈单抗注射液;英文/拉丁文：Lecanemab Injection,国药准字SJ20240002,中文名称：无;英文名称：Eisai Inc.,"200 Metro Blvd., Nutley, NJ 07110, United States of America",中文名称：无;英文名称：Biogen US Corporation,"900 Davis Drive, Research Triangle Park, NC 27709 United States of America",卫材（中国）药业有限公司,苏州工业园区兴浦路168号,根据更新的稳定性数据，申请延长仑卡奈单抗注射液的有效期至36个月。,2025-05-09,国家药品监督管理局药品审评中心,已备案
国备2025000965,中文：仑卡奈单抗注射液;英文/拉丁文：Lecanemab Injection,国药准字SJ20240001,中文名称：无;英文名称：Eisai Inc.,"200 Metro Blvd., Nutley, NJ 07110, United States of America",中文名称：无;英文名称：Biogen US Corporation,"900 Davis Drive, Research Triangle Park, NC 27709 United States of America",卫材（中国）药业有限公司,苏州工业园区兴浦路168号,根据更新的稳定性数据，申请延长仑卡奈单抗注射液的有效期至36个月。,2025-05-09,国家药品监督管理局药品审评中心,已备案
国备2025001012,中文：盐酸厄洛替尼片;英文/拉丁文：Erlotinib Hydrochloride Tablets,国药准字HJ20170143,中文名称：/;英文名称：CHEPLAPHARM Schweiz GmbH,"Huebweg 18-20, CH-4102, Binningen, Switzerland",中文名称：/;英文名称：Delpharm Milano S.r.l.,"Via Carnevale 1, 20054 Segrate (MI) ,Italy",北京安隆泰科技股份有限公司,北京市丰台区西四环南路35号八层807室,"注册资料中将批放行场地由F. Hoffmann-La Roche AG（地址：Grenzacherstrasse 124, 4058 Basel, Switzerland）变更为 Delpharm Milano S.r.l. （地址：Via Carnevale 1, 20054 Segrate (MI), Italy）。",2025-05-14,国家药品监督管理局药品审评中心,已备案
国备2025000948,中文： 酒石酸双氢可待因片 ;英文/拉丁文：Dihydrocodeine Bitartrate Tablets,国药准字HC20240006,中文名称：澳美制药厂有限公司;英文名称：BRIGHT FUTURE PHARMACEUTICAL LABORATORIES LIMITED,"BF PHARMACEUTICAL CENTRE, No.1&8 WANG FU STREET, YUEN LONG INDUSTRIAL ESTATE, YUEN LONG, N.T., HONG KONG.",中文名称：/;英文名称：Bright Future Pharmaceuticals Factory,"BF PHARMACEUTICAL CENTRE, No.1 WANG FU STREET, YUEN LONG INDUSTRIAL ESTATE, YUEN LONG, N.T., HONG KONG.",深圳澳美制药技术开发有限公司,深圳市南山区粤海街道白石路与沙河西路交界处深圳湾科技生态园一区一期2栋A座4A01,"1、申请增加“24片/盒”包装规格，载入批准文号国药准字HC20240006，同时对说明书及包装标签进行相应修订。
2、将说明书中“境内联系人”修订为“境内责任人”。",2025-05-08,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025001013,中文：盐酸厄洛替尼片;英文/拉丁文：Erlotinib Hydrochloride Tablets,国药准字HJ20160392,中文名称：/;英文名称：CHEPLAPHARM Schweiz GmbH,"Huebweg 18-20, CH-4102, Binningen, Switzerland",中文名称：/;英文名称：Delpharm Milano S.r.l.,"Via Carnevale 1, 20054 Segrate (MI), Italy",北京安隆泰科技股份有限公司,北京市丰台区西四环南路35号八层807室,"注册资料中将批放行场地由F. Hoffmann-La Roche AG（地址：Grenzacherstrasse 124, 4058 Basel, Switzerland）变更为 Delpharm Milano S.r.l. （地址：Via Carnevale 1, 20054 Segrate (MI), Italy）。",2025-05-14,国家药品监督管理局药品审评中心,已备案
国备2025001107,中文：牛痘疫苗接种家兔炎症皮肤提取物注射液;英文/拉丁文：Neurotropin,国药准字SJ20140085,"中文名称：日本脏器制药株式会社;英文名称：Nippon Zoki Pharmaceutical Co., Ltd.","4-2-3, Hiranomachi, Chuo-Ku, Osaka 541-0046","中文名称：日本脏器制药株式会社小野绿园工厂;英文名称：Nippon Zoki Pharmaceutical Co., Ltd.， Ono Greenery Factory","1093-1, Aza Minamiyama, Furukawacho, Ono City, Hyogo",小西医药信息咨询（北京）有限公司,北京市西城区金融大街33号C701室,"1. 说明书: 增加修改日期为2025年xx月xx日；变更【执行标准】为药品注册标准编号：JS20250024; 变更【批准文号】为国药准字SJ20140085；变更【境内联系机构】为【境内责任人】。
2. 标签：大、中、小包装均变更为药品批准文号：国药准字SJ20140085，完善“贮藏”项内容。另，小包装增加“性状”项。",2025-05-22,国家药品监督管理局药品审评中心,经审查，本次备案无备案资料，请持有人完善后重新递交备案。取消本次备案。
国备2025001036,中文：巴氯芬片;英文/拉丁文：Baclofen Tablets,国药准字HC20171015,"中文名称：台湾海默尼药业有限公司;英文名称：TAIWAN HEMONY PHARMACEUTICAL CO., LTD",台北市大安区信义路4段1号2楼(W39室）,"中文名称：卫达化学制药股份有限公司;英文名称：WEIDAR CHEMICAL & PHARMACEUTICAL CO., LTD",台中市工业区23路21号,重庆海默尼制药有限公司,重庆市北碚区方正大道16号,将分包装药品标签及说明书中的注册证号HC20171015变更为国药准字HC20171015，同时分包装说明书增加境内责任人,2025-05-15,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025001029,中文：硫酸氢氯吡格雷片;英文/拉丁文：Clopidogrel Bisulfate Tablets,国药准字HC20220002,"中文名称：中国台湾培力药品工业股份有限公司;英文名称：Pei Li Pharmaceutical Industrial Co.,Ltd.",中国台湾台中市西屯区工业区六路11号,中文名称：;英文名称：,,海南华友药业有限公司,海南省海口市龙昆南路89号汇隆广场三单元1701-1702,"【境内责任人】
名称：海南华友药业有限公司
注册地址：海南省海口市龙昆南路89号汇隆广场三单元1701-1702
邮政编码：570206
联系方式：0898-66701115
传真：0898-66531362",2025-05-15,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
Y国备2025001057,中文：氯雷他定;英文/拉丁文：Loratadine,Y20190009997,中文名称：无;英文名称：Vasudha Pharma Chem Limited,"Unit-II, Plot No.79, Jawaharlal Nehru Pharma City, Thanam Village, Parawada Mandal, Anakapalli District-531 019, Andhra Pradesh, India.",中文名称：无;英文名称：Vasudha Pharma Chem Limited,"Unit-II, Plot No.79, Jawaharlal Nehru Pharma City, Thanam Village, Parawada Mandal, Anakapalli District-531 019, Andhra Pradesh, India.",山东国茂企业管理有限公司,山东省青岛市市北区南京路377号,"1. 提高起始物料质量标准： ① 增订HPLC法鉴别项。② 增订有关物质项（HPLC法）③ 产品含量控制由“相对密度+含量（滴定法）”变更为更精确的“含量（HPLC法）”，因检测方法差异，含量限度由“12.0~20.0%”变更为”12.0~16.0%”
2. 修订生产工艺信息表描述，实际工艺不变：①增加生产线信息。 ②阶段I：备注氯乙酸乙酯溶液的加入速率。实际工艺不变。③阶段II：删除关于回收母液的描述；注明使用AODD泵加入活性炭。
3. 成品质量标准和分析方法：①增订粒度检查项。 ②含量项，称样量由“20mg”变更为“40mg”，最终样品浓度不变。对照品溶液由制备一份变更为制备两份③依据中国药典修订性状项描述，由“本品为白色或类白色粉末”变更为“本品为白色或类白色结晶性粉末；无臭”，产品实际性状不变。",2025-05-16,国家药品监督管理局药品审评中心,已备案
Y国备2025001072,中文：硼替佐米;英文/拉丁文：Bortezomib,Y20210001103,中文名称：Natco Pharma Limited;英文名称：Natco Pharma Limited,"Natco House; Road No.:2, Banjara Hills, Hyderabad-500 034, Telangana, India.",中文名称：Natco Pharma Limited-Chemical Division;英文名称：Natco Pharma Limited-Chemical Division,"Chennai .S.No.73/1A,74/7B,78/1B,79/1,2B,3,4B,5,6A,6B,7,80/1,2,3,4,84/1,2,3A,5A,6,7A,85/2B,6,86/2B,2C,2D2,3B,4,5,6,7,8&9, Vaikkadu, Andarkuppam Check post, Chennai-600 103,",广州佰瑞医药有限公司,广州市黄埔区科学大道241号1701-1房,申请变更注册代理机构广州佰瑞医药有限公司的注册地址，即从“广州市海珠区新港东路51号之四整栋自编1502房（仅限办公）”变更为“广州市黄埔区科学大道241号1701-1房”,2025-05-20,国家药品监督管理局药品审评中心,已备案
国备2025001500,中文：盐酸莫西沙星氯化钠注射液;英文/拉丁文：Moxifloxacin Hydrochloride and Sodium Chloride Injection,国药准字HJ20140425,中文名称：不适用;英文名称：Bayer Vital GmbH,"51368 Leverkusen, Germany",中文名称：不适用;英文名称：Fresenius Kabi Italia S. R. L.,"Via Camagre, 41/43, 37063 Isola della Scala (VR) , Italy",简柏特（佛山）信息技术服务有限公司,广东省佛山市南海区桂城街道深海路17号瀚天科技城A区8号楼6楼,"增加盐酸莫西沙星的原料药供应商：浙江新和成股份有限公司（中国），该原料药用于制剂生产的检验场地包括：1）Bayer AG, Wuppertal (Germany) 2）Currenta GmbH & Co. OHG, Leverkusen, Germany 3）Eurofins Biolab Srl, Italy，4）浙江新和成股份有限公司（中国），放行场地为Bayer AG, Wuppertal (Germany) 。",2025-06-20,国家药品监督管理局药品审评中心,已备案
Y国备2025002728,中文：盐酸洛哌丁胺;英文/拉丁文：Loperamide Hydrochloride,Y20170000816,中文名称：无;英文名称：Vasudha Pharma Chem Limited,"Unit-I, Plot No.37/A, 38, 39 A & B, Phase-I, IDA, Jeedimetla, Hyderabad - 500055, Telangana, India.",中文名称：无;英文名称：Vasudha Pharma Chem Limited,"Unit-I, Plot No.37/A, 38, 39 A & B, Phase-I, IDA, Jeedimetla, Hyderabad - 500055, Telangana, India.",山东国茂企业管理有限公司,山东省青岛市市北区南京路377号,①更新DDMB质量标准（订入鉴别（IR）、收紧含量限度和删除熔点项）；②LPDC Stage-III使用的过滤机由BII/MF203（1μ，180-200 M/s）变更为BII/MF207（0.2μ，180-200 M/s）和BII/MF208（0.2μ，180-200 M/s），设备的材质、设计和原理不变且对原料药无影响。③ 设备替换BII/R203/01替换BII/R203、BII/R209/01替换BII/R209以及BII/D202/01替换BII/D202，设备的材质、设计和原理不变且对原料药无影响。④更新普通物料镁屑、饮用水、纯化水、丙酮、硫酸钠、冰和盐酸异丙醇的质量标准（版本升级、收紧限度）。⑤更新回收四氢呋喃（PCP-I）、回收甲苯（PCP-I）、回收甲苯（PCP-II）、回收三氯甲烷（LPD-V）的质量标准和检测规程编号使其与“C”代码一致。⑥删除回收丙酮（LPD-V）的使用。⑦原料药质量标准分析方法中订入参考方法详情。,2025-10-16,国家药品监督管理局药品审评中心,已备案
国备2025001189,中文：去氧孕烯炔雌醇片;英文/拉丁文：Desogestrel and Ethinylestradiol Tablets,国药准字HJ20230049,中文名称：----;英文名称：Gedeon Richter Plc.,"Gyömrői út 19-21., Budapest, 1103, Hungary",中文名称：----;英文名称：Gedeon Richter Plc.,"Gyömrői út 19-21., Budapest,1103, Hungary",吉瑞医药（中国）有限公司,中国（上海）自由贸易试验区泰谷路88号5层592室,将说明书中的【境内联系机构】变更为【境内责任人】，其项下的“通讯地址”变更为“注册地址”，同时更新“邮政编码”。根据说明书的上述变更，将药盒标签和收集箱标签中的【境内联系机构】变更为【境内责任人】。,2025-05-27,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000955,中文：肚痛泻丸;英文/拉丁文：/,国药准字ZC20150007 国药准字ZC20150008,中文名称：澳美制药厂有限公司;英文名称：BRIGHT FUTURE PHARMACEUTICAL LABORATORIES LIMITED,香港新界元朗工业村宏富街1&8号澳美制药中心,中文名称：澳美制药厂;英文名称：Bright Future Pharmaceuticals Factory,香港新界元朗工业村宏利街46号澳美制药中心,深圳澳美制药技术开发有限公司,深圳市南山区粤海街道白石路与沙河西路交界处深圳湾科技生态园一区一期2栋A座4A 01,"1、 申请增加“100丸/瓶”包装规格，载入批准文号国药准字ZC20150007，同时对说明书及包装标签进行相应修订。
2、 将说明书中“境内联系人”修订为“境内责任人”。",2025-05-08,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第437号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000954,中文：波生坦片;英文/拉丁文：Bosentan Tablets,国药准字HJ20250019,中文名称：/;英文名称：Mylan S.p.A.,"Via Vittor Pisani 20, Milano - CAP 20124",中文名称：/;英文名称：Mylan Laboratories Ltd,"F-4 & F-12 MIDC, Malegaon, Sinnar, IN-422 113, Maharastra India",晖致医药有限公司,上海市静安区新闸路669号10层（实际楼层第9层）1-2单元及5-9单元,将注册代理机构由“天津开心生活科技有限公司”变更为“晖致医药有限公司”。,2025-05-08,国家药品监督管理局药品审评中心,已备案
Y国备2025001040,中文：盐酸表柔比星;英文/拉丁文：Epirubicin Hydrochloride,Y20170002188,中文名称：无;英文名称：OLON S.P.A.,"Rodano (MI) - Strada Rivoltana km 6/7, Italy",中文名称：无;英文名称：OLON S.P.A.,"Settimo Torinese (TO) - Via Schiapparelli 2, Italy",辉瑞投资有限公司,上海市南京西路1168号中信泰富广场36层,基于稳定性研究将盐酸表柔比星原料药的有效期从18个月延长至36个月，并相应更新注册标准中有效期,2025-05-16,国家药品监督管理局药品审评中心,已备案
国备2025001321,中文：艾加莫德α注射液;英文/拉丁文：Efgartigimod Alfa Injection,国药准字SJ20230008,中文名称：/;英文名称：argenx BV,"Industriepark Zwijnaarde 7, 9052 Zwijnaarde, Belgium",中文名称：/;英文名称：Vetter Pharma-Fertigung GmbH & Co. KG,"Eisenbahnstraße 2-4, 88085 Langenargen, Germany；Mooswiesen 2, 88214 Ravensburg, Germany",再鼎医药（上海）有限公司,中国（上海）自由贸易试验区金科路4560号1号楼南楼4层,"1) 变更辅料氯化钠的供应商至Merck KGaA（辅料登记号：F20200000063，状态“A”）并相应更新制造及检定规程附录2，此变更属于微小变更。
2) 针对制剂澄清度检测项的企业放行及稳定性检测，根据药典通则增加备选分析方法“目视法”，并相应更新制造及检定规程章节“3.2.2.1.2 澄清度”，此变更属于微小变更。",2025-06-06,国家药品监督管理局药品审评中心,已备案
Y国备2025001052,中文：呋塞米;英文/拉丁文：Furosemide,Y20200001166,中文名称：无;英文名称：Assia Chemical Industries Ltd.,"124 Dvora HaNevi'a Street,Tel Aviv – Jaffa 6944020, Israel",中文名称：无;英文名称：Assia Chemical Industries Ltd.,"Teva-Tech site, Neot Hovav Eco-Industrial Park, Emek Sara, POB 2049, Be'er Sheva 8412316, Israel",泰佩（北京）医药科技有限公司,北京市朝阳区建国路91号院9号楼8层807单元,注册代理机构由“梯瓦医药信息咨询（上海）有限公司”变更为“泰佩（北京）医药科技有限公司”；代理机构的注册地址由“上海静安区南京西路1717号57层03单元”变更为“北京市朝阳区建国路91号院9号楼8层807单元”。,2025-05-16,国家药品监督管理局药品审评中心,已备案
国备2025001055,中文：妥布霉素地塞米松滴眼液;英文/拉丁文：Tobramycin and Dexamethasone Eye Drops,国药准字HJ20150119,中文名称：不适用;英文名称：Novartis pharma NV,"Medialaan 40, B-1800 Vilvoorde-Belgium",中文名称：不适用;英文名称：Novartis Manufacturing NV,"Rijksweg 14, 2870 Puurs-Sint-Amands, Belgium",北京诺华制药有限公司,北京市昌平区永安路31号,"1.本品制剂的生产、质量控制检测、初级和次级包装、放行场所以及地塞米松原料药质量控制检测场所的名称和地址发生变更， 名称由“s.a.ALCON-COUVREUR n.v.”变更为“Novartis Manufacturing NV”，地址由“Rijksweg 14, 2870 Puurs, Belgium”变更为“Rijksweg 14, 2870 Puurs-Sint-Amands, Belgium”（仅为行政变更， 实际场所不变）， 相应更新药学研究资料3.2.P.3.1和3.2.S.2.1。2. 根据药品注册批件， 删除说明书及标签中上市许可持有人及生产企业的地址中的中文国家信息， 仅保留英文国家信息。3. 根据国家药监局2024年11月13日发布的《境外药品上市许可持有人指定境内责任人管理暂行规定》， 将说明书进行相应更新。",2025-05-16,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
